5.12343	5.10127	5.0809	5.06221	5.04512	5.0295	5.01525	5.00229	4.99049	4.97977	4.97003	4.96117	4.95309	4.94571	4.93893	4.93267	4.92684	4.92135	4.91613	4.91108	4.90614	4.90123	4.89626	4.89118	4.8859	4.88035	4.87448	4.8682	4.86147	4.85421	4.84636	4.83786	4.82866	4.81869	4.80791	4.79625	4.78366	4.77008	4.75548	4.73979	4.72297	4.70497	4.68574	4.66523	4.6434	4.6202	4.59559	4.56952	4.54195	4.51283	4.48213	4.4498	4.41579	4.38007	4.34259	4.3033	4.26218	4.21918	4.17424	4.12734	4.07842	4.02745	3.97437	3.91915	3.86174	3.8021	3.74017	3.6759	3.60926	3.54018	3.46861	3.39451	3.31782	3.23847	3.15642	3.0716	2.98394	2.89339	2.79987	2.70332	2.60366	2.50081	2.3947	2.28525	2.17237	2.05597	1.93596	1.81224	1.68473	1.55331	1.41789	1.27834	1.13458	0.986468	0.833902	0.67676	0.514923	0.348266	0.176667	
5.22652	5.20494	5.18516	5.16707	5.15055	5.13552	5.12186	5.10947	5.09825	5.08809	5.07892	5.07061	5.06308	5.05624	5.05	5.04426	5.03893	5.03394	5.0292	5.02462	5.02012	5.01563	5.01107	5.00637	5.00145	4.99624	4.99067	4.98468	4.97819	4.97115	4.96348	4.95514	4.94605	4.93617	4.92542	4.91376	4.90113	4.88748	4.87275	4.85689	4.83986	4.82159	4.80205	4.78119	4.75895	4.73529	4.71016	4.68352	4.65533	4.62554	4.5941	4.56098	4.52612	4.48949	4.45105	4.41074	4.36853	4.32437	4.27823	4.23005	4.17979	4.12741	4.07287	4.01611	3.9571	3.89579	3.83212	3.76606	3.69754	3.62652	3.55295	3.47678	3.39794	3.31639	3.23206	3.14489	3.05482	2.96178	2.86571	2.76655	2.66421	2.55862	2.4497	2.33738	2.22157	2.10218	1.97913	1.85232	1.72166	1.58705	1.44839	1.30557	1.15848	1.00702	0.851077	0.690531	0.525268	0.355171	0.180122	
5.32468	5.30377	5.28465	5.26721	5.25136	5.23698	5.22397	5.21223	5.20165	5.19214	5.18359	5.17591	5.16899	5.16276	5.15711	5.15195	5.14719	5.14275	5.13854	5.13448	5.13049	5.12648	5.12238	5.11811	5.11359	5.10877	5.10355	5.09788	5.09169	5.08491	5.07748	5.06933	5.0604	5.05063	5.03997	5.02835	5.01571	5.00202	4.9872	4.97121	4.95399	4.9355	4.91568	4.89449	4.87187	4.84778	4.82217	4.795	4.76622	4.73578	4.70364	4.66976	4.63409	4.59658	4.55719	4.51589	4.47262	4.42735	4.38002	4.33059	4.27903	4.22527	4.16929	4.11104	4.05046	3.98751	3.92214	3.85431	3.78396	3.71104	3.6355	3.55729	3.47635	3.39262	3.30605	3.21658	3.12414	3.02867	2.93011	2.82837	2.7234	2.61512	2.50346	2.38833	2.26965	2.14734	2.02131	1.89147	1.75774	1.62	1.47817	1.33215	1.18182	1.02709	0.867841	0.70397	0.535365	0.361911	0.183494	
5.41792	5.39775	5.37936	5.36266	5.34754	5.33388	5.3216	5.31057	5.30071	5.2919	5.28405	5.27706	5.27083	5.26526	5.26027	5.25575	5.25163	5.2478	5.24418	5.2407	5.23726	5.23378	5.23019	5.22641	5.22235	5.21796	5.21315	5.20785	5.202	5.19553	5.18836	5.18045	5.17172	5.16211	5.15157	5.14003	5.12743	5.11373	5.09886	5.08277	5.06541	5.04672	5.02666	5.00517	4.98221	4.95773	4.93167	4.90399	4.87465	4.8436	4.81079	4.77617	4.73971	4.70136	4.66107	4.6188	4.5745	4.52814	4.47966	4.42902	4.37617	4.32108	4.26369	4.20397	4.14185	4.0773	4.01026	3.9407	3.86855	3.79377	3.7163	3.63609	3.55308	3.46723	3.37847	3.28673	3.19197	3.09411	2.99309	2.88884	2.78129	2.67038	2.55602	2.43813	2.31664	2.19147	2.06253	1.92973	1.79298	1.65219	1.50726	1.3581	1.20461	1.04668	0.88421	0.717093	0.545223	0.36849	0.186786	
5.50624	5.48687	5.46929	5.4534	5.43908	5.42623	5.41474	5.40451	5.39543	5.3874	5.38032	5.37408	5.3686	5.36377	5.35949	5.35568	5.35224	5.34909	5.34613	5.34328	5.34045	5.33756	5.33453	5.33129	5.32774	5.32383	5.31947	5.3146	5.30913	5.30301	5.29617	5.28853	5.28004	5.27064	5.26025	5.24883	5.23631	5.22264	5.20776	5.19161	5.17414	5.15529	5.13502	5.11328	5.09	5.06516	5.03868	5.01053	4.98067	4.94903	4.91558	4.88027	4.84305	4.80388	4.76272	4.71951	4.67422	4.62679	4.57719	4.52537	4.47128	4.41487	4.35611	4.29495	4.23133	4.16521	4.09654	4.02528	3.95136	3.87475	3.79539	3.71322	3.62819	3.54025	3.44933	3.35538	3.25834	3.15813	3.05471	2.94799	2.83792	2.72442	2.60741	2.48683	2.36259	2.23462	2.10282	1.96712	1.82742	1.68364	1.53569	1.38347	1.22688	1.06582	0.9002	0.729911	0.554851	0.374917	0.190001	
5.58962	5.57115	5.55446	5.53945	5.52601	5.51403	5.50341	5.49404	5.48582	5.47863	5.47239	5.46698	5.46231	5.45828	5.45479	5.45175	5.44906	5.44664	5.44439	5.44223	5.44007	5.43783	5.43542	5.43277	5.42979	5.42641	5.42255	5.41814	5.41312	5.40739	5.40091	5.3936	5.3854	5.37624	5.36606	5.35479	5.34239	5.32879	5.31393	5.29775	5.28021	5.26125	5.24081	5.21884	5.19529	5.17011	5.14325	5.11467	5.0843	5.05212	5.01806	4.98208	4.94414	4.90418	4.86218	4.81806	4.7718	4.72335	4.67266	4.61969	4.56438	4.5067	4.4466	4.38403	4.31894	4.25128	4.18102	4.10809	4.03245	3.95404	3.87282	3.78874	3.70172	3.61173	3.5187	3.42257	3.32329	3.22079	3.115	3.00587	2.89332	2.77729	2.65769	2.53447	2.40753	2.27681	2.14222	2.00367	1.86109	1.71439	1.56348	1.40826	1.24864	1.08453	0.915825	0.742436	0.56426	0.381196	0.193143	
5.66809	5.65057	5.63484	5.62079	5.60831	5.59728	5.5876	5.57917	5.57187	5.56561	5.56027	5.55575	5.55197	5.5488	5.54616	5.54396	5.54209	5.54046	5.53899	5.53758	5.53615	5.53461	5.53288	5.53087	5.52851	5.52571	5.52241	5.51852	5.51397	5.5087	5.50263	5.49569	5.48781	5.47894	5.469	5.45794	5.4457	5.4322	5.41741	5.40125	5.38367	5.36462	5.34404	5.32189	5.2981	5.27262	5.24542	5.21642	5.1856	5.1529	5.11826	5.08165	5.04301	5.00231	4.95949	4.9145	4.86731	4.81786	4.76611	4.71202	4.65553	4.5966	4.53519	4.47125	4.40472	4.33557	4.26374	4.18918	4.11185	4.03169	3.94865	3.86267	3.77371	3.68171	3.58661	3.48835	3.38687	3.28212	3.17402	3.06252	2.94754	2.82902	2.70689	2.58107	2.45149	2.31808	2.18075	2.03943	1.89402	1.74446	1.59065	1.43249	1.26991	1.10281	0.931101	0.75468	0.573457	0.387334	0.196214	
5.74163	5.72515	5.71046	5.69745	5.68599	5.67599	5.66733	5.65991	5.65361	5.64833	5.64397	5.64042	5.63758	5.63536	5.63364	5.63233	5.63134	5.63057	5.62994	5.62934	5.6287	5.62792	5.62691	5.62561	5.62392	5.62176	5.61906	5.61574	5.61173	5.60695	5.60134	5.59481	5.58731	5.57877	5.56913	5.55831	5.54626	5.53292	5.51822	5.50212	5.48455	5.46545	5.44477	5.42246	5.39847	5.37273	5.34521	5.31585	5.2846	5.25141	5.21623	5.17902	5.13972	5.0983	5.0547	5.00887	4.96077	4.91036	4.85759	4.80241	4.74477	4.68463	4.62194	4.55665	4.48872	4.4181	4.34474	4.26859	4.1896	4.10772	4.0229	3.93508	3.84421	3.75024	3.65311	3.55276	3.44913	3.34216	3.2318	3.11797	3.00061	2.87966	2.75503	2.62668	2.49451	2.35846	2.21845	2.07441	1.92624	1.77387	1.61722	1.4562	1.29072	1.1207	0.946039	0.766654	0.58245	0.393336	0.199217	
5.81025	5.79489	5.78131	5.76941	5.75906	5.75016	5.74259	5.73625	5.73103	5.72681	5.7235	5.72099	5.71918	5.71795	5.71722	5.71688	5.71683	5.71699	5.71725	5.71753	5.71773	5.71777	5.71756	5.71701	5.71605	5.71458	5.71254	5.70984	5.70642	5.70218	5.69707	5.69101	5.68393	5.67577	5.66646	5.65593	5.64412	5.63097	5.61642	5.60041	5.58287	5.56377	5.54303	5.52061	5.49644	5.47048	5.44268	5.41298	5.38134	5.3477	5.31201	5.27423	5.23431	5.19219	5.14784	5.10121	5.05224	5.0009	4.94713	4.89089	4.83213	4.77081	4.70688	4.64029	4.57099	4.49894	4.42408	4.34637	4.26576	4.1822	4.09563	4.006	3.91326	3.81736	3.71824	3.61584	3.5101	3.40097	3.28838	3.17227	3.05257	2.92923	2.80217	2.67133	2.53662	2.39799	2.25536	2.10864	1.95777	1.80266	1.64323	1.4794	1.31108	1.1382	0.960654	0.778368	0.591249	0.399208	0.202155	
5.87394	5.85978	5.8474	5.83668	5.82752	5.81979	5.8134	5.80822	5.80414	5.80106	5.79888	5.79747	5.79675	5.7966	5.79692	5.79761	5.79858	5.79972	5.80095	5.80216	5.80327	5.80419	5.80483	5.8051	5.80492	5.8042	5.80287	5.80085	5.79805	5.79442	5.78986	5.78431	5.7777	5.76996	5.76103	5.75083	5.7393	5.72639	5.71202	5.69614	5.67869	5.65961	5.63885	5.61635	5.59205	5.56591	5.53786	5.50786	5.47586	5.4418	5.40564	5.36732	5.3268	5.28404	5.23897	5.19156	5.14176	5.08951	5.03478	4.97752	4.91768	4.85521	4.79006	4.7222	4.65156	4.57811	4.50179	4.42256	4.34036	4.25515	4.16687	4.07547	3.9809	3.88311	3.78203	3.67762	3.56982	3.45856	3.34379	3.22545	3.10346	2.97778	2.84833	2.71505	2.57786	2.4367	2.29149	2.14216	1.98863	1.83083	1.66868	1.5021	1.33101	1.15532	0.974958	0.789832	0.599859	0.404954	0.20503	
5.93272	5.91983	5.90872	5.89927	5.89137	5.8849	5.87975	5.87581	5.87296	5.87109	5.8701	5.86988	5.87032	5.87131	5.87276	5.87455	5.8766	5.8788	5.88105	5.88327	5.88535	5.8872	5.88875	5.88989	5.89055	5.89064	5.89007	5.88878	5.88667	5.88368	5.87973	5.87474	5.86865	5.86138	5.85287	5.84304	5.83184	5.8192	5.80506	5.78936	5.77203	5.75302	5.73228	5.70974	5.68534	5.65905	5.63079	5.60053	5.5682	5.53376	5.49715	5.45834	5.41726	5.37387	5.32812	5.27997	5.22936	5.17625	5.12059	5.06234	5.00144	4.93785	4.87153	4.80243	4.73049	4.65567	4.57792	4.4972	4.41345	4.32663	4.23667	4.14354	4.04718	3.94753	3.84454	3.73816	3.62833	3.51499	3.39808	3.27755	3.15332	3.02534	2.89355	2.75787	2.61825	2.4746	2.32687	2.17498	2.01886	1.85842	1.69361	1.52433	1.35052	1.17209	0.988963	0.801056	0.608289	0.41058	0.207844	
5.98658	5.97505	5.96529	5.95718	5.95062	5.94549	5.94166	5.93903	5.93748	5.9369	5.93719	5.93822	5.93989	5.9421	5.94474	5.94771	5.95091	5.95423	5.95757	5.96085	5.96397	5.96683	5.96934	5.97142	5.97297	5.97392	5.97418	5.97367	5.9723	5.97001	5.96671	5.96233	5.9568	5.95005	5.94201	5.93261	5.92178	5.90946	5.89559	5.8801	5.86294	5.84404	5.82334	5.8008	5.77635	5.74994	5.72151	5.69102	5.6584	5.62361	5.5866	5.54732	5.50571	5.46173	5.41534	5.36647	5.31509	5.26115	5.20459	5.14538	5.08346	5.0188	4.95133	4.88101	4.80781	4.73166	4.65252	4.57034	4.48507	4.39667	4.30508	4.21025	4.11213	4.01067	3.9058	3.79749	3.68567	3.57029	3.45129	3.3286	3.20218	3.07195	2.93786	2.79984	2.65782	2.51175	2.36154	2.20714	2.04847	1.88545	1.71803	1.54611	1.36963	1.18852	1.00268	0.81205	0.616546	0.41609	0.210601	
6.03552	6.02542	6.01709	6.01042	6.00528	6.00156	5.99913	5.9979	5.99773	5.99851	6.00014	6.00251	6.00549	6.00899	6.0129	6.01711	6.02152	6.02603	6.03054	6.03495	6.03916	6.04309	6.04663	6.0497	6.05221	6.05408	6.05522	6.05554	6.05497	6.05343	6.05084	6.04712	6.0422	6.03602	6.02849	6.01956	6.00914	5.99719	5.98363	5.9684	5.95144	5.93269	5.91209	5.88958	5.86511	5.83863	5.81006	5.77937	5.74651	5.7114	5.67402	5.6343	5.5922	5.54767	5.50066	5.45112	5.399	5.34425	5.28683	5.2267	5.16379	5.09807	5.02949	4.95801	4.88356	4.80611	4.72562	4.64202	4.55527	4.46532	4.37213	4.27564	4.1758	4.07255	3.96586	3.85565	3.74189	3.6245	3.50344	3.37865	3.25007	3.11763	2.98129	2.84097	2.69661	2.54815	2.39552	2.23865	2.07749	1.91194	1.74196	1.56745	1.38836	1.20461	1.01612	0.822822	0.624637	0.421489	0.213302	
6.07954	6.07096	6.06415	6.05898	6.05535	6.05312	6.05218	6.05241	6.0537	6.05593	6.05899	6.06276	6.06713	6.07199	6.07724	6.08276	6.08846	6.09423	6.09997	6.10557	6.11095	6.116	6.12064	6.12477	6.1283	6.13114	6.13321	6.13443	6.13471	6.13397	6.13214	6.12913	6.12488	6.11931	6.11235	6.10392	6.09397	6.08243	6.06922	6.05429	6.03758	6.01902	5.99855	5.97612	5.95167	5.92515	5.89649	5.86564	5.83255	5.79718	5.75946	5.71934	5.67678	5.63173	5.58413	5.53395	5.48112	5.42561	5.36736	5.30633	5.24247	5.17573	5.10607	5.03345	4.9578	4.87909	4.79726	4.71227	4.62408	4.53262	4.43786	4.33974	4.23822	4.13323	4.02474	3.91268	3.797	3.67766	3.55458	3.42772	3.29703	3.16243	3.02387	2.8813	2.73464	2.58384	2.42883	2.26955	2.10594	1.93791	1.76541	1.58837	1.40672	1.22039	1.0293	0.833383	0.632568	0.426782	0.21595	
6.11864	6.11167	6.10645	6.10288	6.10083	6.10018	6.10081	6.10259	6.10542	6.10917	6.11373	6.11898	6.12482	6.13112	6.13778	6.14469	6.15175	6.15884	6.16588	6.17275	6.17936	6.1856	6.1914	6.19664	6.20125	6.20513	6.2082	6.21036	6.21155	6.21167	6.21065	6.20841	6.20487	6.19996	6.19361	6.18575	6.17631	6.16521	6.15241	6.13782	6.1214	6.10307	6.08278	6.06046	6.03607	6.00954	5.98082	5.94985	5.91659	5.88097	5.84295	5.80247	5.75949	5.71395	5.6658	5.615	5.56151	5.50526	5.44621	5.38432	5.31954	5.25182	5.18111	5.10737	5.03056	4.95061	4.86749	4.78115	4.69154	4.59862	4.50232	4.40261	4.29944	4.19275	4.08249	3.96861	3.85107	3.72979	3.60474	3.47586	3.34309	3.20637	3.06564	2.92085	2.77194	2.61885	2.46151	2.29986	2.13384	1.96338	1.78842	1.60889	1.42473	1.23586	1.04222	0.843739	0.640346	0.431972	0.218547	
6.15283	6.14754	6.14401	6.14212	6.14174	6.14275	6.14502	6.14844	6.15289	6.15824	6.16438	6.1712	6.17857	6.18639	6.19454	6.20291	6.2114	6.2199	6.2283	6.2365	6.24441	6.25191	6.25893	6.26536	6.2711	6.27608	6.2802	6.28338	6.28552	6.28656	6.2864	6.28497	6.2822	6.27801	6.27232	6.26507	6.25618	6.24558	6.23322	6.21902	6.20293	6.18487	6.1648	6.14264	6.11834	6.09185	6.06311	6.03206	5.99865	5.96283	5.92454	5.88373	5.84036	5.79437	5.74571	5.69433	5.64019	5.58324	5.52343	5.46071	5.39504	5.32637	5.25465	5.17984	5.10188	5.02074	4.93636	4.8487	4.75771	4.66334	4.56555	4.46428	4.35949	4.25113	4.13915	4.02349	3.90411	3.78095	3.65396	3.52309	3.38828	3.24948	3.10663	2.95967	2.80855	2.6532	2.49357	2.3296	2.16122	1.98837	1.811	1.62903	1.4424	1.25104	1.0549	0.8539	0.647977	0.437064	0.221095	
6.1821	6.17859	6.17683	6.1767	6.17808	6.18083	6.18484	6.18997	6.19612	6.20316	6.21097	6.21942	6.22841	6.23782	6.24754	6.25745	6.26744	6.27741	6.28725	6.29686	6.30613	6.31496	6.32326	6.33094	6.33789	6.34402	6.34925	6.35349	6.35666	6.35866	6.35943	6.35887	6.35692	6.35349	6.34851	6.34191	6.33362	6.32358	6.3117	6.29794	6.28222	6.26448	6.24466	6.2227	6.19854	6.17212	6.1434	6.1123	6.07878	6.04279	6.00427	5.96317	5.91944	5.87303	5.82389	5.77197	5.71723	5.65961	5.59907	5.53555	5.46902	5.39943	5.32673	5.25087	5.17181	5.0895	5.0039	4.91495	4.82261	4.72684	4.62758	4.52479	4.41842	4.30843	4.19475	4.07735	3.95617	3.83116	3.70227	3.56945	3.43265	3.2918	3.14686	2.99777	2.84448	2.68692	2.52504	2.35879	2.1881	2.01291	1.83316	1.64879	1.45974	1.26595	1.06734	0.863873	0.655467	0.442063	0.223595	
6.20647	6.20481	6.20491	6.20663	6.20985	6.21443	6.22026	6.2272	6.23513	6.24394	6.25349	6.26367	6.27436	6.28544	6.2968	6.30832	6.31989	6.33141	6.34276	6.35384	6.36454	6.37477	6.38443	6.39341	6.40163	6.40898	6.41539	6.42076	6.425	6.42803	6.42977	6.43013	6.42905	6.42643	6.42222	6.41633	6.40869	6.39923	6.38789	6.3746	6.3593	6.34192	6.3224	6.30067	6.27669	6.25039	6.22172	6.19062	6.15703	6.1209	6.08219	6.04083	5.99678	5.94999	5.9004	5.84797	5.79265	5.7344	5.67316	5.60888	5.54153	5.47105	5.3974	5.32053	5.24039	5.15695	5.07015	4.97995	4.8863	4.78915	4.68846	4.58418	4.47627	4.36467	4.24934	4.13023	4.00728	3.88046	3.74971	3.61497	3.47621	3.33336	3.18637	3.03519	2.87976	2.72003	2.55595	2.38745	2.21449	2.037	1.85492	1.6682	1.47677	1.28058	1.07957	0.873668	0.662823	0.446972	0.226051	
6.22592	6.22622	6.22826	6.23192	6.23707	6.24357	6.2513	6.26013	6.26994	6.28059	6.29197	6.30396	6.31643	6.32926	6.34234	6.35555	6.36878	6.38192	6.39485	6.40748	6.41969	6.43138	6.44245	6.45281	6.46236	6.471	6.47864	6.48519	6.49057	6.49468	6.49745	6.4988	6.49863	6.49689	6.49348	6.48835	6.48141	6.47259	6.46183	6.44906	6.43422	6.41724	6.39806	6.37661	6.35285	6.32671	6.29812	6.26705	6.23343	6.19721	6.15834	6.11676	6.07242	6.02528	5.97528	5.92237	5.86652	5.80766	5.74575	5.68074	5.6126	5.54126	5.46669	5.38885	5.30767	5.22312	5.13516	5.04374	4.9488	4.85031	4.74823	4.64249	4.53306	4.4199	4.30294	4.18215	4.05748	3.92888	3.7963	3.65969	3.519	3.37418	3.22518	3.07194	2.91442	2.75257	2.58632	2.41562	2.24042	2.06067	1.8763	1.68726	1.4935	1.29496	1.09157	0.883292	0.670051	0.451795	0.228464	
6.24046	6.2428	6.24688	6.25257	6.25974	6.26825	6.27797	6.28878	6.30054	6.31314	6.32643	6.34031	6.35464	6.3693	6.38418	6.39916	6.41412	6.42896	6.44355	6.45779	6.47158	6.48481	6.49737	6.50917	6.52012	6.5301	6.53904	6.54684	6.55341	6.55867	6.56252	6.5649	6.56572	6.56489	6.56235	6.55802	6.55182	6.54369	6.53356	6.52136	6.50702	6.49049	6.47169	6.45056	6.42705	6.4011	6.37265	6.34165	6.30803	6.27175	6.23276	6.19099	6.1464	6.09895	6.04857	5.99522	5.93885	5.87942	5.81688	5.75118	5.68227	5.61012	5.53466	5.45587	5.37368	5.28807	5.19897	5.10635	5.01017	4.91037	4.80692	4.69976	4.58885	4.47415	4.35561	4.23318	4.10681	3.97646	3.84209	3.70363	3.56106	3.4143	3.26333	3.10807	2.9485	2.78454	2.61616	2.4433	2.26591	2.08393	1.89732	1.70601	1.50995	1.30909	1.10338	0.892752	0.677156	0.456536	0.230836	
6.2501	6.25457	6.26078	6.26859	6.27786	6.28847	6.30028	6.31316	6.32697	6.34159	6.35688	6.37273	6.38901	6.40559	6.42235	6.43918	6.45595	6.47256	6.48889	6.50482	6.52026	6.53509	6.54921	6.56253	6.57493	6.58633	6.59663	6.60573	6.61356	6.62002	6.62502	6.62848	6.63033	6.63048	6.62885	6.62537	6.61997	6.61258	6.60312	6.59153	6.57775	6.5617	6.54332	6.52256	6.49935	6.47363	6.44535	6.41446	6.38088	6.34458	6.30549	6.26358	6.21877	6.17103	6.12031	6.06655	6.00972	5.94975	5.8866	5.82024	5.7506	5.67765	5.60135	5.52163	5.43847	5.35182	5.26162	5.16784	5.07044	4.96937	4.86458	4.75603	4.64367	4.52746	4.40736	4.28332	4.15529	4.02324	3.8871	3.74684	3.60241	3.45375	3.30083	3.1436	2.982	2.81599	2.64552	2.47053	2.29098	2.10682	1.91799	1.72444	1.52613	1.323	1.11499	0.902056	0.684144	0.461199	0.233169	
6.25483	6.26153	6.26996	6.27998	6.29146	6.30426	6.31825	6.33328	6.34923	6.36596	6.38334	6.40125	6.41956	6.43814	6.45687	6.47563	6.49429	6.51275	6.53089	6.54859	6.56575	6.58226	6.59801	6.6129	6.62684	6.63971	6.65144	6.66191	6.67105	6.67877	6.68497	6.68958	6.69252	6.69369	6.69303	6.69046	6.68591	6.67929	6.67056	6.65963	6.64643	6.63091	6.61301	6.59265	6.56978	6.54434	6.51627	6.48551	6.45202	6.41573	6.37659	6.33456	6.28958	6.24159	6.19056	6.13642	6.07914	6.01867	5.95496	5.88796	5.81763	5.74392	5.66679	5.58619	5.50208	5.41442	5.32315	5.22825	5.12966	5.02733	4.92124	4.81133	4.69755	4.57988	4.45825	4.33263	4.20297	4.06924	3.93137	3.78933	3.64308	3.49256	3.33773	3.17855	3.01497	2.84693	2.6744	2.49732	2.31565	2.12933	1.93833	1.74259	1.54205	1.33668	1.12641	0.911213	0.691021	0.465788	0.235465	
6.25466	6.26368	6.27443	6.28676	6.30054	6.31562	6.33188	6.34916	6.36733	6.38627	6.40583	6.42589	6.44632	6.46698	6.48776	6.50853	6.52917	6.54956	6.56959	6.58914	6.60809	6.62635	6.6438	6.66034	6.67587	6.69029	6.7035	6.71541	6.72593	6.73497	6.74243	6.74824	6.75232	6.75457	6.75493	6.75332	6.74966	6.74388	6.73591	6.72568	6.71313	6.69819	6.68079	6.66088	6.63839	6.61326	6.58544	6.55487	6.52149	6.48525	6.4461	6.40399	6.35886	6.31066	6.25935	6.20487	6.14719	6.08624	6.02199	5.95439	5.88339	5.80895	5.73103	5.64958	5.56455	5.47591	5.38361	5.28761	5.18786	5.08432	4.97695	4.86571	4.75055	4.63143	4.5083	4.38114	4.24988	4.11449	3.97493	3.83115	3.68311	3.53075	3.37405	3.21295	3.04741	2.87739	2.70283	2.52369	2.33993	2.1515	1.95836	1.76045	1.55773	1.35015	1.13766	0.920228	0.697792	0.470307	0.237726	
6.24958	6.26103	6.27419	6.28893	6.3051	6.32257	6.34118	6.36081	6.38131	6.40254	6.42437	6.44667	6.46931	6.49214	6.51506	6.53792	6.56062	6.58302	6.60501	6.62648	6.64731	6.66739	6.68661	6.70488	6.72207	6.7381	6.75287	6.76628	6.77823	6.78865	6.79744	6.8045	6.80978	6.81317	6.8146	6.81399	6.81128	6.80638	6.79923	6.78975	6.77788	6.76356	6.74671	6.72729	6.70522	6.68045	6.65291	6.62256	6.58934	6.55319	6.51406	6.4719	6.42666	6.37829	6.32673	6.27195	6.21388	6.1525	6.08774	6.01957	5.94794	5.8728	5.79412	5.71184	5.62593	5.53634	5.44303	5.34596	5.24508	5.14036	5.03174	4.9192	4.80268	4.68215	4.55756	4.42888	4.29605	4.15905	4.01782	3.87232	3.72252	3.56837	3.40982	3.24683	3.07937	2.90738	2.73083	2.54967	2.36385	2.17334	1.97809	1.77804	1.57317	1.36342	1.14875	0.929111	0.704463	0.474759	0.239953	
6.23961	6.25357	6.26925	6.2865	6.30517	6.32511	6.34619	6.36825	6.39117	6.41479	6.43899	6.46362	6.48854	6.51364	6.53878	6.56383	6.58866	6.61316	6.6372	6.66067	6.68344	6.70542	6.72649	6.74654	6.76548	6.78319	6.79957	6.81454	6.828	6.83986	6.85002	6.85841	6.86493	6.86951	6.87207	6.87253	6.87081	6.86684	6.86055	6.85187	6.84073	6.82707	6.81083	6.79193	6.77032	6.74594	6.71874	6.68865	6.65562	6.61959	6.58052	6.53835	6.49304	6.44452	6.39275	6.33769	6.27928	6.21749	6.15226	6.08355	6.01131	5.93551	5.8561	5.77303	5.68626	5.59575	5.50146	5.40335	5.30137	5.19549	5.08566	4.97184	4.854	4.73208	4.60606	4.47589	4.34152	4.20293	4.06006	3.91288	3.76135	3.60542	3.44506	3.28022	3.11086	2.93695	2.75843	2.57528	2.38743	2.19487	1.99753	1.79539	1.58839	1.3765	1.15967	0.937868	0.71104	0.479148	0.242149	
6.22473	6.24132	6.25962	6.27947	6.30073	6.32326	6.34689	6.3715	6.39693	6.42304	6.44969	6.47674	6.50406	6.53151	6.55896	6.58627	6.61333	6.64	6.66617	6.69172	6.71653	6.74048	6.76347	6.78539	6.80612	6.82558	6.84365	6.86025	6.87528	6.88863	6.90024	6.91	6.91784	6.92366	6.9274	6.92897	6.9283	6.92531	6.91993	6.91209	6.90173	6.88878	6.87317	6.85485	6.83374	6.8098	6.78296	6.75317	6.72037	6.68451	6.64553	6.60339	6.55802	6.5094	6.45745	6.40215	6.34343	6.28126	6.21559	6.14637	6.07356	5.99712	5.91701	5.83317	5.74558	5.65418	5.55894	5.45982	5.35677	5.24976	5.13874	5.02368	4.90453	4.78126	4.65383	4.5222	4.38632	4.24617	4.10169	3.95286	3.79962	3.64195	3.4798	3.31314	3.14192	2.9661	2.78565	2.60053	2.41069	2.2161	2.01671	1.8125	1.60341	1.38941	1.17045	0.946506	0.717528	0.483478	0.244315	
6.20496	6.22428	6.2453	6.26786	6.29182	6.31703	6.34333	6.37057	6.39861	6.42731	6.45651	6.48608	6.51588	6.54577	6.57562	6.60529	6.63466	6.6636	6.69198	6.71969	6.7466	6.7726	6.79759	6.82144	6.84405	6.86533	6.88516	6.90345	6.9201	6.93502	6.94813	6.95932	6.96853	6.97565	6.98062	6.98336	6.98378	6.98182	6.97741	6.97046	6.96093	6.94873	6.9338	6.91609	6.89553	6.87206	6.84563	6.81617	6.78364	6.74798	6.70913	6.66705	6.62168	6.57297	6.52089	6.46537	6.40638	6.34386	6.27777	6.20808	6.13473	6.05768	5.97689	5.89232	5.80393	5.71167	5.61551	5.5154	5.41131	5.3032	5.19102	5.07474	4.95433	4.82973	4.70092	4.56785	4.43049	4.2888	4.14275	3.99228	3.83737	3.67798	3.51408	3.34561	3.17255	2.99487	2.81251	2.62545	2.43364	2.23705	2.03565	1.82938	1.61823	1.40214	1.18109	0.955033	0.723932	0.487752	0.246453	
6.1803	6.20245	6.2263	6.25168	6.27844	6.30643	6.33549	6.36548	6.39623	6.42761	6.45947	6.49165	6.52403	6.55646	6.5888	6.62092	6.65268	6.68397	6.71465	6.7446	6.7737	6.80183	6.82888	6.85475	6.87931	6.90247	6.92413	6.94417	6.96252	6.97907	6.99374	7.00643	7.01705	7.02554	7.0318	7.03575	7.03732	7.03644	7.03303	7.02703	7.01836	7.00696	6.99276	6.97571	6.95573	6.93278	6.90679	6.87771	6.84548	6.81005	6.77137	6.72938	6.68404	6.63529	6.5831	6.5274	6.46816	6.40533	6.33886	6.26872	6.19486	6.11723	6.0358	5.95052	5.86136	5.76827	5.67121	5.57015	5.46504	5.35586	5.24255	5.12508	5.00342	4.87752	4.74736	4.61288	4.47406	4.33087	4.18325	4.03119	3.87463	3.71355	3.54791	3.37767	3.2028	3.02327	2.83903	2.65005	2.4563	2.25774	2.05434	1.84606	1.63287	1.41473	1.1916	0.963456	0.730259	0.491974	0.248566	
